2020-05-19T17:28:39.757Z,app_name,BlueProx
2020-05-19T17:28:39.753Z,app_ver,2.0(2.1)
2020-05-19T17:28:39.754Z,scenario,structured_Test Protocol Full 
2020-05-19T17:28:39.755Z,environment,large room,center congested
2020-05-19T17:28:39.755Z,self_on_body_location,shirt pocket
2020-05-19T17:28:39.755Z,self_pose,standing
2020-05-19T17:28:39.756Z,self_activity,unknown
2020-05-19T17:28:39.765Z,session_id,D8A5E176-FC20-429E-9D99-BE62BC431485
2020-05-19T17:28:39.763Z,user_id, anon3
2020-05-19T17:28:39.764Z,self_user_id, 
2020-05-19T17:28:39.764Z,partner_tester, ,iPhone 11
2020-05-19T17:28:39.765Z,self_tester, iPhone 11 Pro Max,anon4’s iPhone
2020-05-19T17:28:39.766Z,partner_on_body_location,in purse
2020-05-19T17:28:39.766Z,partner_pose,sitting
2020-05-19T17:28:39.766Z,Range,6
2020-05-19T17:28:40.705Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-91,None,-999.0,611616520.703335
2020-05-19T17:28:40.713Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-88,None,12.0,611616520.711427
2020-05-19T17:28:40.714Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-64,None,12.0,611616520.711456
2020-05-19T17:28:40.715Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-65,None,-999.0,611616520.713672
2020-05-19T17:28:40.723Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-75,None,-999.0,611616520.721738
2020-05-19T17:28:40.732Z,Bluetooth,FE9EB27A-18D7-AFC2-3242-7E395B1CDD67,-64,None,-999.0,611616520.730913
2020-05-19T17:28:40.745Z,Bluetooth,147CD9BD-1A57-A73C-BBBA-DED2A4C1DE0E,-60,None,8.0,611616520.743677
2020-05-19T17:28:40.746Z,Bluetooth,147CD9BD-1A57-A73C-BBBA-DED2A4C1DE0E,-60,None,8.0,611616520.743749
2020-05-19T17:28:40.752Z,Heading,67.39834594726562,81.79220581054688,15.766596794128418,-9.383964538574219,-23.667083740234375,-36.23506164550781
2020-05-19T17:28:40.754Z,Bluetooth,F5EA0930-9AF1-D425-7453-9A6A6102AD6A,-94,None,24.0,611616520.752761
2020-05-19T17:28:40.755Z,Bluetooth,F5EA0930-9AF1-D425-7453-9A6A6102AD6A,-94,None,24.0,611616520.752833
2020-05-19T17:28:40.764Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-66,BlueProxTx,8.0,611616520.762365
2020-05-19T17:28:40.766Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-66,BlueProxTx,8.0,611616520.76244
2020-05-19T17:28:40.769Z,Accelerometer,-0.00372314453125,-0.580780029296875,-0.9028167724609375
2020-05-19T17:28:40.771Z,Gyroscope,0.8686307072639465,0.683225154876709,-0.5478159785270691
2020-05-19T17:28:40.773Z,Attitude,0.6496238210432203,0.17898902858143134,-3.0722983491258633
2020-05-19T17:28:40.774Z,Gravity,0.14177116751670837,-0.6048868894577026,-0.7835896611213684
2020-05-19T17:28:40.774Z,Magnetic-field,-8.79448413848877,-24.41595458984375,-36.250648498535156,high
2020-05-19T17:28:40.775Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-59,None,-999.0,611616520.773314
2020-05-19T17:28:40.777Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-59,None,-999.0,611616520.773356
2020-05-19T17:28:40.786Z,Altitude,0.0,102.54833221435547
2020-05-19T17:28:40.790Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-92,None,24.0,611616520.789346
2020-05-19T17:28:40.791Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-92,None,24.0,611616520.789404
2020-05-19T17:28:40.802Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-58,BlueProxTx,8.0,611616520.801338
2020-05-19T17:28:40.803Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-58,BlueProxTx,8.0,611616520.80139
2020-05-19T17:28:40.824Z,Bluetooth,1D64208D-FBF4-8336-5A93-5E97213F778E,-85,None,-999.0,611616520.822819
2020-05-19T17:28:40.826Z,Bluetooth,1D64208D-FBF4-8336-5A93-5E97213F778E,-85,None,-999.0,611616520.822862
2020-05-19T17:28:40.827Z,Bluetooth,161E30B0-E534-AF57-6BEA-A7191E64C339,-85,None,-999.0,611616520.825986
2020-05-19T17:28:40.828Z,Bluetooth,161E30B0-E534-AF57-6BEA-A7191E64C339,-85,None,-999.0,611616520.826053
2020-05-19T17:28:40.831Z,Bluetooth,3A333B43-A5F8-7D5E-8B03-D1241CD57AB8,-79,None,-999.0,611616520.829838
2020-05-19T17:28:40.836Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-80,None,-999.0,611616520.835151
2020-05-19T17:28:40.864Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-63,None,-999.0,611616520.862759
2020-05-19T17:28:40.866Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-63,None,-999.0,611616520.862815
2020-05-19T17:28:40.871Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-63,None,-999.0,611616520.8698
2020-05-19T17:28:40.873Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-63,BlueProxTx,8.0,611616520.871984
2020-05-19T17:28:40.875Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-63,BlueProxTx,8.0,611616520.872048
2020-05-19T17:28:40.896Z,Bluetooth,648E1C79-5DA2-0156-9285-A7A8464994DB,-60,None,12.0,611616520.894238
2020-05-19T17:28:40.906Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-66,BlueProxTx,8.0,611616520.905036
2020-05-19T17:28:40.908Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-66,BlueProxTx,8.0,611616520.905105
2020-05-19T17:28:40.910Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-79,None,-999.0,611616520.905142
2020-05-19T17:28:40.912Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-79,None,-999.0,611616520.906773
2020-05-19T17:28:40.923Z,Bluetooth,EBAB39EE-BFD0-A95D-DCBE-1D184B352899,-91,None,12.0,611616520.921406
2020-05-19T17:28:40.924Z,Bluetooth,EBAB39EE-BFD0-A95D-DCBE-1D184B352899,-91,None,12.0,611616520.921459
2020-05-19T17:28:40.928Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-73,None,-999.0,611616520.926597
2020-05-19T17:28:40.929Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-73,None,-999.0,611616520.926706
2020-05-19T17:28:40.948Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-83,[TV] Samsung Q80 Series (55),-999.0,611616520.946338
2020-05-19T17:28:40.949Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-83,[TV] Samsung Q80 Series (55),-999.0,611616520.946366
2020-05-19T17:28:40.951Z,Bluetooth,26669A74-13DB-A56A-6278-824659A882E6,-75,None,8.0,611616520.950304
2020-05-19T17:28:40.952Z,Bluetooth,26669A74-13DB-A56A-6278-824659A882E6,-75,None,8.0,611616520.950386
2020-05-19T17:28:40.960Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-85,None,-999.0,611616520.958712
2020-05-19T17:28:40.961Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-86,None,-999.0,611616520.958742
2020-05-19T17:28:40.963Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-86,None,-999.0,611616520.961149
2020-05-19T17:28:40.984Z,Bluetooth,61EC308B-919D-F3FE-A408-D38A4A0C027C,-89,None,-999.0,611616520.983096
2020-05-19T17:28:40.988Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-75,None,-999.0,611616520.987371
2020-05-19T17:28:40.989Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-76,None,-999.0,611616520.987439
2020-05-19T17:28:41.002Z,Heading,72.51438903808594,86.90824890136719,15.769720077514648,-10.63951587677002,-30.241226196289062,-30.580116271972656
2020-05-19T17:28:41.006Z,Bluetooth,1D64208D-FBF4-8336-5A93-5E97213F778E,-82,None,-999.0,611616521.005243
2020-05-19T17:28:41.013Z,Bluetooth,3A333B43-A5F8-7D5E-8B03-D1241CD57AB8,-85,None,-999.0,611616521.011657
2020-05-19T17:28:41.015Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-74,None,-999.0,611616521.013936
2020-05-19T17:28:41.019Z,Accelerometer,0.1306304931640625,-0.4709320068359375,-0.6925506591796875
2020-05-19T17:28:41.021Z,Gyroscope,-0.016440225765109062,-1.3887988328933716,0.10057081282138824
2020-05-19T17:28:41.023Z,Attitude,0.8192354522071894,0.1281729653208796,3.139779493666651
2020-05-19T17:28:41.024Z,Gravity,0.08727452158927917,-0.7306240200996399,-0.677179217338562
2020-05-19T17:28:41.025Z,Magnetic-field,-10.735394477844238,-30.197463989257812,-30.229904174804688,high
2020-05-19T17:28:41.026Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-73,None,-999.0,611616521.022338
2020-05-19T17:28:41.029Z,Bluetooth,07D7AC8E-582B-6D21-FBB5-6F4CC0D604C1,-95,LE-Bose Revolve+ SoundLink,10.0,611616521.027557
2020-05-19T17:28:41.037Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-68,BlueProxTx,8.0,611616521.035983
2020-05-19T17:28:41.039Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-68,BlueProxTx,8.0,611616521.036082
2020-05-19T17:28:41.049Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-91,None,12.0,611616521.047922
2020-05-19T17:28:41.051Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-90,None,12.0,611616521.047992
2020-05-19T17:28:41.052Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-75,None,-999.0,611616521.048033
2020-05-19T17:28:41.053Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-75,None,-999.0,611616521.049394
2020-05-19T17:28:41.079Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-60,BlueProxTx,8.0,611616521.076819
2020-05-19T17:28:41.081Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-59,BlueProxTx,8.0,611616521.076894
2020-05-19T17:28:41.082Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-86,None,12.0,611616521.078511
2020-05-19T17:28:41.083Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-87,None,12.0,611616521.078533
2020-05-19T17:28:41.087Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-87,None,12.0,611616521.086071
2020-05-19T17:28:41.088Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-87,None,12.0,611616521.08614
2020-05-19T17:28:41.092Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-79,None,-999.0,611616521.091321
2020-05-19T17:28:41.103Z,Bluetooth,EBAB39EE-BFD0-A95D-DCBE-1D184B352899,-91,None,12.0,611616521.101762
2020-05-19T17:28:41.104Z,Bluetooth,EBAB39EE-BFD0-A95D-DCBE-1D184B352899,-91,None,12.0,611616521.101807
2020-05-19T17:28:41.136Z,Bluetooth,3A15D852-AC84-0FDA-12B7-7DB6C8F4F642,-81,None,-999.0,611616521.134637
2020-05-19T17:28:41.137Z,Bluetooth,3A15D852-AC84-0FDA-12B7-7DB6C8F4F642,-81,None,-999.0,611616521.136309
2020-05-19T17:28:41.142Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-59,None,-999.0,611616521.140707
2020-05-19T17:28:41.143Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-59,None,-999.0,611616521.140743
2020-05-19T17:28:41.162Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-92,None,24.0,611616521.160627
2020-05-19T17:28:41.163Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-92,None,24.0,611616521.160763
2020-05-19T17:28:41.164Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-65,None,-999.0,611616521.162943
2020-05-19T17:28:41.166Z,Bluetooth,61EC308B-919D-F3FE-A408-D38A4A0C027C,-90,None,-999.0,611616521.165194
2020-05-19T17:28:41.179Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-61,BlueProxTx,8.0,611616521.177449
2020-05-19T17:28:41.181Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-61,BlueProxTx,8.0,611616521.177526
2020-05-19T17:28:41.201Z,Bluetooth,3A333B43-A5F8-7D5E-8B03-D1241CD57AB8,-82,None,-999.0,611616521.199488
2020-05-19T17:28:41.211Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-73,None,-999.0,611616521.209841
2020-05-19T17:28:41.213Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-73,None,-999.0,611616521.209996
2020-05-19T17:28:41.215Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-64,BlueProxTx,8.0,611616521.21338
2020-05-19T17:28:41.217Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-64,BlueProxTx,8.0,611616521.213441
2020-05-19T17:28:41.222Z,Heading,66.7265625,81.12042236328125,15.772553443908691,-8.595418930053711,-31.703536987304688,-29.578903198242188
2020-05-19T17:28:41.241Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-84,None,-999.0,611616521.24018
2020-05-19T17:28:41.243Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-84,None,-999.0,611616521.240248
2020-05-19T17:28:41.245Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-67,BlueProxTx,8.0,611616521.24383
2020-05-19T17:28:41.247Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-67,BlueProxTx,8.0,611616521.243901
2020-05-19T17:28:41.262Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-88,None,12.0,611616521.26051
2020-05-19T17:28:41.263Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-89,None,12.0,611616521.260548
2020-05-19T17:28:41.270Z,Accelerometer,-0.01837158203125,-0.9528961181640625,-0.803619384765625
2020-05-19T17:28:41.271Z,Gyroscope,-0.6533247828483582,0.21688491106033325,0.8572790026664734
2020-05-19T17:28:41.273Z,Attitude,0.8610593848236031,0.18334759800821077,-3.02101623467012
2020-05-19T17:28:41.274Z,Gravity,0.11880730092525482,-0.7585332989692688,-0.6407120823860168
2020-05-19T17:28:41.275Z,Magnetic-field,-9.082099914550781,-30.411788940429688,-30.622047424316406,high
2020-05-19T17:28:41.280Z,Bluetooth,FE9EB27A-18D7-AFC2-3242-7E395B1CDD67,-61,None,-999.0,611616521.27837
2020-05-19T17:28:41.281Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-68,None,-999.0,611616521.278407
2020-05-19T17:28:41.282Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-68,None,-999.0,611616521.279889
2020-05-19T17:28:41.283Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-64,BlueProxTx,8.0,611616521.279979
2020-05-19T17:28:41.290Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-85,[TV] Samsung Q80 Series (55),-999.0,611616521.28917
2020-05-19T17:28:41.292Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-86,[TV] Samsung Q80 Series (55),-999.0,611616521.289196
2020-05-19T17:28:41.296Z,Bluetooth,147CD9BD-1A57-A73C-BBBA-DED2A4C1DE0E,-71,None,8.0,611616521.294967
2020-05-19T17:28:41.297Z,Bluetooth,147CD9BD-1A57-A73C-BBBA-DED2A4C1DE0E,-71,None,8.0,611616521.295072
2020-05-19T17:28:41.306Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-85,None,-999.0,611616521.305185
2020-05-19T17:28:41.314Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-70,BlueProxTx,8.0,611616521.312453
2020-05-19T17:28:41.317Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-71,None,-999.0,611616521.315767
2020-05-19T17:28:41.322Z,Bluetooth,8C0D848D-95B5-55CD-948B-B44DB88574C2,-93,None,12.0,611616521.320959
2020-05-19T17:28:41.327Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-85,[TV] Samsung Q80 Series (55),-999.0,611616521.325833
2020-05-19T17:28:41.336Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-74,None,-999.0,611616521.335425
2020-05-19T17:28:41.337Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-74,None,-999.0,611616521.33545
2020-05-19T17:28:41.347Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-92,None,24.0,611616521.346159
2020-05-19T17:28:41.347Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-92,None,24.0,611616521.346191
2020-05-19T17:28:41.352Z,Bluetooth,61EC308B-919D-F3FE-A408-D38A4A0C027C,-93,None,-999.0,611616521.35167
2020-05-19T17:28:41.365Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-96,None,12.0,611616521.364053
2020-05-19T17:28:41.365Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-93,None,12.0,611616521.364092
2020-05-19T17:28:41.384Z,Bluetooth,3A333B43-A5F8-7D5E-8B03-D1241CD57AB8,-87,None,-999.0,611616521.383771
2020-05-19T17:28:41.389Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-57,BlueProxTx,8.0,611616521.388642
2020-05-19T17:28:41.390Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-57,BlueProxTx,8.0,611616521.388678
2020-05-19T17:28:41.400Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-75,None,-999.0,611616521.399353
2020-05-19T17:28:41.401Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-76,None,-999.0,611616521.399389
2020-05-19T17:28:41.422Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-70,None,-999.0,611616521.421063
2020-05-19T17:28:41.423Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-70,None,-999.0,611616521.421101
2020-05-19T17:28:41.435Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-81,None,-999.0,611616521.434486
2020-05-19T17:28:41.436Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-81,None,-999.0,611616521.43453
2020-05-19T17:28:41.443Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-87,None,12.0,611616521.44267
2020-05-19T17:28:41.444Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-87,None,12.0,611616521.442713
2020-05-19T17:28:41.457Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-61,BlueProxTx,8.0,611616521.456452
2020-05-19T17:28:41.458Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-61,BlueProxTx,8.0,611616521.456495
2020-05-19T17:28:41.462Z,Bluetooth,FE9EB27A-18D7-AFC2-3242-7E395B1CDD67,-59,None,-999.0,611616521.461529
2020-05-19T17:28:41.494Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-56,BlueProxTx,8.0,611616521.4931
2020-05-19T17:28:41.495Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-56,BlueProxTx,8.0,611616521.494069
2020-05-19T17:28:41.499Z,Bluetooth,26669A74-13DB-A56A-6278-824659A882E6,-57,None,8.0,611616521.498401
2020-05-19T17:28:41.510Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-54,None,-999.0,611616521.509195
2020-05-19T17:28:41.511Z,Bluetooth,74F51F67-271A-4091-A7F1-F4FDAD3B593C,-54,None,-999.0,611616521.509223
2020-05-19T17:28:41.519Z,Accelerometer,0.153289794921875,-0.7276611328125,-0.5830535888671875
2020-05-19T17:28:41.520Z,Gyroscope,2.2036776542663574,0.35207682847976685,0.07809852808713913
2020-05-19T17:28:41.520Z,Attitude,1.01072049455061,0.33687624836853275,-3.1005858604169965
2020-05-19T17:28:41.521Z,Gravity,0.17559978365898132,-0.8472148180007935,-0.501389741897583
2020-05-19T17:28:41.521Z,Magnetic-field,-6.1103949546813965,-34.49174499511719,-27.08696746826172,high
2020-05-19T17:28:41.537Z,Bluetooth,61EC308B-919D-F3FE-A408-D38A4A0C027C,-89,None,-999.0,611616521.535876
2020-05-19T17:28:41.539Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-93,None,24.0,611616521.538771
2020-05-19T17:28:41.540Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-93,None,24.0,611616521.538809
2020-05-19T17:28:41.542Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-73,None,-999.0,611616521.541125
2020-05-19T17:28:41.542Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-73,None,-999.0,611616521.541157
2020-05-19T17:28:41.551Z,Heading,60.98850631713867,75.38236999511719,15.776420593261719,-7.4116315841674805,-35.652923583984375,-24.624847412109375
2020-05-19T17:28:41.560Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-73,None,-999.0,611616521.558824
2020-05-19T17:28:41.566Z,Bluetooth,A93F422C-BFF4-88B7-1F85-5455AAD2FA82,-89,None,12.0,611616521.565141
2020-05-19T17:28:41.566Z,Bluetooth,A93F422C-BFF4-88B7-1F85-5455AAD2FA82,-89,None,12.0,611616521.565183
2020-05-19T17:28:41.567Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-73,None,-999.0,611616521.56519
2020-05-19T17:28:41.567Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-73,None,-999.0,611616521.566039
2020-05-19T17:28:41.574Z,Bluetooth,3A333B43-A5F8-7D5E-8B03-D1241CD57AB8,-92,None,-999.0,611616521.573521
2020-05-19T17:28:41.579Z,Bluetooth,07D7AC8E-582B-6D21-FBB5-6F4CC0D604C1,-90,LE-Bose Revolve+ SoundLink,10.0,611616521.576614
2020-05-19T17:28:41.579Z,Bluetooth,07D7AC8E-582B-6D21-FBB5-6F4CC0D604C1,-89,LE-Bose Revolve+ SoundLink,10.0,611616521.576628
2020-05-19T17:28:41.626Z,Bluetooth,E2CB48BC-CF47-445A-E94E-DA1984CE87AC,-93,None,12.0,611616521.62494
2020-05-19T17:28:41.630Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-88,[TV] Samsung Q80 Series (55),-999.0,611616521.629264
2020-05-19T17:28:41.635Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-82,None,-999.0,611616521.633717
2020-05-19T17:28:41.635Z,Bluetooth,D7CA8463-421A-C440-0A55-4F60828D6651,-82,None,-999.0,611616521.633763
2020-05-19T17:28:41.642Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-88,None,12.0,611616521.641683
2020-05-19T17:28:41.643Z,Bluetooth,1F923DA9-BC16-5C41-D737-A59A910B3867,-88,None,12.0,611616521.641716
2020-05-19T17:28:41.645Z,Bluetooth,FE9EB27A-18D7-AFC2-3242-7E395B1CDD67,-72,None,-999.0,611616521.644492
2020-05-19T17:28:41.645Z,Bluetooth,2FA7B79A-B089-4C0F-45B4-591A2694B53E,-67,None,-999.0,611616521.644519
2020-05-19T17:28:41.646Z,Bluetooth,2FA7B79A-B089-4C0F-45B4-591A2694B53E,-67,None,-999.0,611616521.646106
2020-05-19T17:28:41.656Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-88,[TV] Samsung Q80 Series (55),-999.0,611616521.655206
2020-05-19T17:28:41.656Z,Bluetooth,77B48037-5431-318E-045C-D7FC4F71199E,-89,[TV] Samsung Q80 Series (55),-999.0,611616521.655215
2020-05-19T17:28:41.664Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-58,BlueProxTx,8.0,611616521.662379
2020-05-19T17:28:41.666Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-58,BlueProxTx,8.0,611616521.662458
2020-05-19T17:28:41.678Z,Bluetooth,3A15D852-AC84-0FDA-12B7-7DB6C8F4F642,-86,None,-999.0,611616521.676608
2020-05-19T17:28:41.679Z,Bluetooth,3A15D852-AC84-0FDA-12B7-7DB6C8F4F642,-86,None,-999.0,611616521.67668
2020-05-19T17:28:41.683Z,Bluetooth,D8FAAE96-C411-E201-E6DC-5B6D0C88B31B,-96,None,12.0,611616521.681531
2020-05-19T17:28:41.687Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-86,None,-999.0,611616521.686312
2020-05-19T17:28:41.687Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-86,None,-999.0,611616521.68634
2020-05-19T17:28:41.688Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-71,None,-999.0,611616521.686344
2020-05-19T17:28:41.698Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-71,None,-999.0,611616521.697595
2020-05-19T17:28:41.699Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-71,None,-999.0,611616521.697618
2020-05-19T17:28:41.702Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-57,BlueProxTx,8.0,611616521.701532
2020-05-19T17:28:41.703Z,Bluetooth,5AFAD5B4-E561-713A-17F1-14B37DF677CF,-57,BlueProxTx,8.0,611616521.70156
2020-05-19T17:28:41.705Z,Bluetooth,F9743A3D-B4B2-41A1-AA22-EF4AC5616350,-72,None,-999.0,611616521.704939
2020-05-19T17:28:41.714Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-79,None,-999.0,611616521.712503
2020-05-19T17:28:41.715Z,Bluetooth,169BC2EC-E527-FF6A-757A-E87B1C7D117F,-79,None,-999.0,611616521.712548
2020-05-19T17:28:41.719Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-85,None,-999.0,611616521.718169
2020-05-19T17:28:41.721Z,Bluetooth,F53FD956-8E2B-D70E-723B-81BD3B0D2DE5,-85,None,-999.0,611616521.718233
2020-05-19T17:28:41.722Z,Bluetooth,61EC308B-919D-F3FE-A408-D38A4A0C027C,-91,None,-999.0,611616521.720534
2020-05-19T17:28:41.729Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-94,None,24.0,611616521.728237
2020-05-19T17:28:41.731Z,Bluetooth,A389551B-9430-B3ED-A789-5F8C8E7ECDC0,-94,None,24.0,611616521.728315
